Path_Index,X,Y,Source
1,29.720217589090165,-1.0379744209153687,temp_path
1,29.70138173231436,-1.1079176985341357,temp_path
1,29.688755529392004,-1.1379752830752838,temp_path
1,29.61396804314828,-1.3750466996946655,temp_path
1,29.56130147965565,-1.6179916682913689,temp_path
1,29.54436859265852,-1.718179282911731,temp_path
1,29.514387600201573,-1.9633782012246588,temp_path
1,29.514122419688928,-1.966864988417279,temp_path
1,29.503559053995268,-2.0411043694107227,temp_path
1,29.503336023022392,-2.042277359803632,temp_path
1,29.49357027341462,-2.096665717249688,temp_path
1,29.47663738446452,-2.1968533311649194,temp_path
1,29.451000550248136,-2.3912744770530474,temp_path
1,29.44385665538764,-2.466420150828696,temp_path
1,29.435604764994004,-2.5098194462509067,temp_path
1,29.41867182944424,-2.5988750952617234,temp_path
1,29.416972727414866,-2.6078112084538865,temp_path
1,29.411614936953864,-2.6289448269648585,temp_path
1,29.369712232497104,-2.827624992470158,temp_path
1,29.369282499586788,-2.829320058931485,temp_path
1,29.324241146846795,-3.042882000742073,temp_path
1,29.30730825480637,-3.14306960660774,temp_path
1,29.290375360915768,-3.2432572215776183,temp_path
1,29.26039434664745,-3.488456210869727,temp_path
1,29.25192816192728,-3.5997757375103605,temp_path
1,29.24415339224691,-3.804539104945279,temp_path
1,29.244153868183133,-3.915858596180143,temp_path
1,29.250585635359236,-4.10210003981652,temp_path
1,29.259052820004968,-4.224551442724326,temp_path
1,29.281616894975848,-4.432933462631082,temp_path
1,29.311890065652065,-4.5942450030094575,temp_path
1,29.31189016388645,-4.617171122384914,temp_path
1,29.318357979971573,-4.770497982253036,temp_path
1,29.28473143467794,-4.775730243094928,temp_path
1,29.198723351204464,-4.779956785656836,temp_path
1,28.93657170152424,-4.818852718295286,temp_path
1,28.811396323768985,-4.850214953959943,temp_path
1,28.68260364997777,-4.870338459606753,temp_path
1,28.499049293653943,-4.919833464357257,temp_path
1,28.239230173474816,-4.983451258835501,temp_path
1,28.129163650071035,-5.016847531690393,temp_path
1,28.069983451972487,-5.0355493843529775,temp_path
1,27.96838359360204,-5.068945624907848,temp_path
1,27.727693887409828,-5.161006043028726,temp_path
1,27.631758286900947,-5.203051772416883,temp_path
1,27.49412327708145,-5.253449050609342,temp_path
1,27.384056791789785,-5.297977266205208,temp_path
1,27.31282804441558,-5.327986806579765,temp_path
1,27.211228223181852,-5.372514989249963,temp_path
1,26.99779099990942,-5.477497421827914,temp_path
1,26.89619121964296,-5.533157550907898,temp_path
1,26.826517924521387,-5.57304351469428,temp_path
1,26.749402422636805,-5.609913414139997,temp_path
1,26.74553150861833,-5.6117641471151165,temp_path
1,26.5631361363214,-5.687837713513011,temp_path
1,26.470002972421312,-5.732365855813186,temp_path
1,26.38889244920704,-5.773066228671554,temp_path
1,26.37299416589811,-5.779050474619147,temp_path
1,26.288327624182976,-5.812446631597336,temp_path
1,26.114403745147055,-5.888214360877253,temp_path
1,26.10338304736788,-5.893483494693308,temp_path
1,25.936604099487518,-5.966138619079844,temp_path
1,25.93030627799396,-5.969149686304847,temp_path
1,25.90051912559469,-5.9785061777636415,temp_path
1,25.665671267451344,-6.077459041648893,temp_path
1,25.57795599186713,-6.119396807710109,temp_path
1,25.554882530778656,-6.127670605478642,temp_path
1,25.39140324120893,-6.195854602808418,temp_path
1,25.283949683130487,-6.227859052418413,temp_path
1,25.190816464647423,-6.26125522472562,temp_path
1,25.01610250395577,-6.338072975626968,temp_path
1,25.01301682863318,-6.339179452344807,temp_path
1,24.919883606426545,-6.372575621847499,temp_path
1,24.75958972377258,-6.43943103025269,temp_path
1,24.623928947377664,-6.489105343823573,temp_path
1,24.564085964894115,-6.513315236393207,temp_path
1,24.555913939426645,-6.51624560100354,temp_path
1,24.48859035816457,-6.5383750660569735,temp_path
1,24.29738876014329,-6.615138556593177,temp_path
1,24.293857362865307,-6.616299337435223,temp_path
1,24.225618105033377,-6.639744660459041,temp_path
1,24.132484875234763,-6.67314082028801,temp_path
1,23.96608518132128,-6.7463029452792505,temp_path
1,23.921324606427085,-6.761015877576977,temp_path
1,23.868888645199917,-6.779031575087337,temp_path
1,23.71897317120874,-6.822019401221361,temp_path
1,23.658215395481196,-6.845477214756996,temp_path
1,23.5828057981894,-6.866179027035668,temp_path
1,23.510614466472315,-6.873480562543797,temp_path
1,23.48823223314142,-6.875838613370207,temp_path
1,23.386632254568376,-6.88697088574436,temp_path
1,23.109010181300267,-6.932128106709018,temp_path
1,22.898114471778683,-6.989467168091383,temp_path
1,22.79795708441017,-7.011415268662409,temp_path
1,22.4645534090336,-7.107292003733712,temp_path
1,22.37142016490797,-7.140688141568546,temp_path
1,22.27828695397157,-7.1740842675330425,temp_path
1,22.185153750831116,-7.207480387639412,temp_path
1,21.96551759334912,-7.304049287887919,temp_path
1,21.9142208431109,-7.318800665284529,temp_path
1,21.82108759445727,-7.35219679640322,temp_path
1,21.75998316921133,-7.3776822109376035,temp_path
1,21.69459382712243,-7.395543737290699,temp_path
1,21.63183948803488,-7.4161712490728995,temp_path
1,21.381327504394417,-7.484600223096087,temp_path
1,21.27972758824476,-7.517996369334174,temp_path
1,21.17812767631017,-7.551392513962979,temp_path
1,21.07652782039653,-7.584788636996164,temp_path
1,21.00441053471827,-7.6084937663702785,temp_path
1,20.924041543792107,-7.632879152092316,temp_path
1,20.62417160383325,-7.743641073451869,temp_path
1,20.52257171009465,-7.78816916378922,temp_path
1,20.44174495572904,-7.825191052678532,temp_path
1,20.348611728689708,-7.869719117764003,temp_path
1,20.2136271380146,-7.942123273721619,temp_path
1,20.133105644029847,-7.977413347624531,temp_path
1,19.96431474436364,-8.060030167016551,temp_path
1,19.772879262601197,-8.136887410255728,temp_path
1,19.67974606177253,-8.181415450916901,temp_path
1,19.65008848222384,-8.195595075898675,temp_path
2,19.539640664171433,-8.237440033742725,circle_arc_df
2,19.640812941942052,-8.570288030306473,circle_arc_df
2,19.692802293894424,-8.914265828847844,circle_arc_df
2,19.694516369420523,-9.26214609639817,circle_arc_df
2,19.645919154002506,-9.606619505037227,circle_arc_df
2,19.54803172591539,-9.940448308510332,circle_arc_df
2,19.402910802305545,-10.256618414839853,circle_arc_df
2,19.21360552541441,-10.548486759726664,circle_arc_df
2,18.98409339691395,-10.80992088427238,circle_arc_df
2,18.71919670644046,-11.035427784348604,circle_arc_df
2,18.424481210250505,-11.22026932435329,circle_arc_df
2,18.106139188866326,-11.360561790390598,circle_arc_df
2,17.77085934079177,-11.453357491157927,circle_arc_df
2,17.425686245967746,-11.496706692020226,circle_arc_df
2,17.077872351786777,-11.48969858097193,circle_arc_df
2,16.734725591595243,-11.43248040574892,circle_arc_df
2,16.40345583737774,-11.326254379999721,circle_arc_df
2,16.09102341281309,-11.173252423520564,circle_arc_df
2,15.803992849601054,-10.976689267288332,circle_arc_df
2,15.548394959792041,-10.740694908603691,circle_arc_df
2,15.32960012212437,-10.470227835532361,circle_arc_df
2,15.15220544475547,-10.170970843889759,circle_arc_df
2,14.95481724925602,-10.247012186138011,temp_path
2,14.704083271706844,-10.37571120910071,temp_path
2,14.668514923645889,-10.398946056875436,temp_path
2,14.540484722560208,-10.4523446895705,temp_path
2,14.447351452047856,-10.496872669281748,temp_path
2,14.354218171256088,-10.541400652759734,temp_path
2,14.261084894183464,-10.585928632866136,temp_path
2,14.065615454588624,-10.691626624207254,temp_path
2,13.94397869846004,-10.738150675786772,temp_path
2,13.842378724336632,-10.782678676008652,temp_path
2,13.628941360276576,-10.887660627651764,temp_path
2,13.592708703228492,-10.907510122924611,temp_path
2,13.56681874139852,-10.919888377106773,temp_path
2,13.547984114158412,-10.930517151825187,temp_path
2,13.478485903476292,-10.9533975743736,temp_path
2,13.259671618592744,-11.047540152521378,temp_path
2,13.251863858612614,-11.051750500017617,temp_path
2,13.158213547553396,-11.086041840760226,temp_path
2,13.02422981999046,-11.125947890039626,temp_path
2,12.931096485474775,-11.159343910025918,temp_path
2,12.67781919829261,-11.2649803123558,temp_path
2,12.584685882715233,-11.3095082799008,temp_path
2,12.56640786023572,-11.319312368417624,temp_path
2,12.44003004168993,-11.359719813885349,temp_path
2,12.42710791771098,-11.364353465239756,temp_path
2,12.334154506143378,-11.386574506512725,temp_path
2,12.118802746041885,-11.447594736080166,temp_path
2,12.01720272912783,-11.480990759438503,temp_path
2,11.695686128298371,-11.610072323173574,temp_path
2,11.6025528033134,-11.65460027893364,temp_path
2,11.473725264114297,-11.727300306789346,temp_path
2,11.407819618138904,-11.754788091725883,temp_path
2,11.314686288407476,-11.799316043920324,temp_path
2,11.26284350895236,-11.825330030192957,temp_path
2,11.09914005709664,-11.851544954315836,temp_path
2,10.823403042770789,-11.926270518780465,temp_path
2,10.721803013777798,-11.959666524323112,temp_path
2,10.569016609343416,-12.016345104915128,temp_path
2,10.393671607539488,-12.06478837934991,temp_path
2,10.123575853379368,-12.17179279054553,temp_path
2,10.061292053936304,-12.204603653759488,temp_path
2,9.91018571072456,-12.261346603981696,temp_path
2,9.7752045317754,-12.32530914434398,temp_path
2,9.527875494233673,-12.411336475854126,temp_path
2,9.417808795373034,-12.4558644263404,temp_path
2,9.34658000375361,-12.485873754527493,temp_path
2,9.244980003830428,-12.530401681251314,temp_path
2,9.241333546451896,-12.53199980307462,temp_path
2,9.050068951724976,-12.605155191805071,temp_path
2,8.868785785158165,-12.673230008794937,temp_path
2,8.855153690559895,-12.679689746822309,temp_path
2,8.757536541502029,-12.70550962980332,temp_path
2,8.655936492583946,-12.73890560653221,temp_path
2,8.50596899323478,-12.79850781658782,temp_path
2,8.390588005284467,-12.82727629150592,temp_path
2,8.162268792629806,-12.906474433157316,temp_path
2,8.121692748205115,-12.924761441612583,temp_path
2,7.97860308802574,-12.961545327612486,temp_path
2,7.877003032497913,-12.994941294338313,temp_path
2,7.664233750840492,-13.076321801423028,temp_path
2,7.526210374041235,-13.126179291151882,temp_path
2,7.514565029083294,-13.13077268197128,temp_path
2,7.487536325134005,-13.139657022626984,temp_path
2,7.419297042061103,-13.163102162421566,temp_path
2,7.414740815988237,-13.164735942832197,temp_path
2,7.386780893331485,-13.172613459511467,temp_path
2,7.2292269230897395,-13.224382070536665,temp_path
2,7.207208245825267,-13.22730437753625,temp_path
2,6.944769734092938,-13.289268257948995,temp_path
2,6.689820793892723,-13.37710067113952,temp_path
2,6.620302237421864,-13.40912556601477,temp_path
2,6.500928775729944,-13.44389485508198,temp_path
2,6.492154392970534,-13.445992413398576,temp_path
2,6.428895094489127,-13.463134021155872,temp_path
2,6.263554322220013,-13.490520395550622,temp_path
2,6.170420914135288,-13.51278437939499,temp_path
2,5.956294467161452,-13.57609609754766,temp_path
2,5.946267540404494,-13.578637425417002,temp_path
2,5.855403821862188,-13.592794243103114,temp_path
2,5.6175235844720905,-13.652375011380318,temp_path
2,5.386030367346982,-13.73329327702126,temp_path
2,5.162833810916019,-13.83488152676812,temp_path
2,5.111357721252461,-13.864217281099188,temp_path
2,4.970228725931289,-13.911422205709943,temp_path
2,4.950539750459407,-13.915404833368433,temp_path
2,4.700647686936715,-13.97850276757723,temp_path
2,4.58872682751208,-14.018449355957683,temp_path
2,4.509966199612399,-14.035708435508951,temp_path
2,4.408366104025446,-14.057972402439075,temp_path
2,4.109219188248299,-14.141823637134571,temp_path
2,4.045593468442656,-14.167859635074455,temp_path
2,3.9186640054591058,-14.195482434804545,temp_path
2,3.836691404874108,-14.217037932877195,temp_path
2,3.713139588479682,-14.235111182034458,temp_path
2,3.511818332601656,-14.284822732304209,temp_path
2,3.470776377411693,-14.284822751678142,temp_path
2,3.3705545322376183,-14.284822797492422,temp_path
2,3.300448463775936,-14.274439130632029,temp_path
2,3.0135329746667674,-14.262771998791038,temp_path
2,2.727001048154766,-14.281641947001596,temp_path
2,2.6338676139603363,-14.292773933608952,temp_path
2,2.3696535274388992,-14.33775164900594,temp_path
2,2.1283721402656584,-14.403988592572292,temp_path
2,1.9270637664478572,-14.458174548501349,temp_path
2,1.6883051614823987,-14.547326359363517,temp_path
2,1.5962829376225012,-14.591981781106494,temp_path
2,1.5840002648919635,-14.593336849086414,temp_path
2,1.4908668251217625,-14.604468821448087,temp_path
2,1.4593428531801476,-14.608425050016564,temp_path
2,1.4035866792952572,-14.615755860746171,temp_path
2,1.3309725024915913,-14.62371194397835,temp_path
2,1.0533505559926528,-14.668868255630876,temp_path
2,0.8504283788351281,-14.724038743692892,temp_path
2,0.6297534099803275,-14.755336725892338,temp_path
2,0.3832039743707934,-14.814318149698252,temp_path
2,0.2506513391420115,-14.859534227149556,temp_path
2,0.1124282890523409,-14.898718219247275,temp_path
2,-0.0117607398533307,-14.94537946856175,temp_path
2,-0.0527439613868017,-14.955973114258173,temp_path
2,-0.3223578452040713,-15.057359694554586,temp_path
2,-0.3985579339966639,-15.090755549560551,temp_path
2,-0.4488919057016833,-15.113810330601275,temp_path
2,-0.4917274829892593,-15.129933801693262,temp_path
2,-0.5763942505699906,-15.163329653704942,temp_path
2,-0.7503183062371498,-15.239096621039316,temp_path
2,-0.8434517518419404,-15.283624422460836,temp_path
2,-1.041051884462888,-15.388365014844258,temp_path
2,-1.0651781006108776,-15.402463256539264,temp_path
2,-1.0964641386885454,-15.41891715452849,temp_path
2,-1.3244209272114067,-15.553464219381867,temp_path
2,-1.3615893503375407,-15.580637327732,temp_path
2,-1.4348708477775065,-15.621254543238392,temp_path
2,-1.593991024968203,-15.733413037158195,temp_path
2,-1.6262256344395307,-15.747540340375163,temp_path
2,-1.707052465740034,-15.78456193552338,temp_path
2,-1.8001858833084738,-15.829089705635075,temp_path
2,-1.8933193413212992,-15.87361749317908,temp_path
2,-2.155915539131196,-16.017574664983606,temp_path
2,-2.185815611899127,-16.038581012418433,temp_path
2,-2.256398557440417,-16.075701854102935,temp_path
2,-2.4003382924172265,-16.157124541899325,temp_path
2,-2.491257545069053,-16.21229693097746,temp_path
2,-2.5481199624643507,-16.245524671557185,temp_path
2,-2.760782325095163,-16.383582851112042,temp_path
2,-2.959556869137259,-16.54098050694775,temp_path
2,-3.072752743156597,-16.649364610457955,temp_path
2,-3.074313134656602,-16.649764174168922,temp_path
2,-3.2883016947182067,-16.680780874559098,temp_path
2,-3.5150828920224866,-16.733937470281834,temp_path
2,-3.519348447087264,-16.73533464910222,temp_path
2,-3.5323373001034843,-16.719964710167286,temp_path
2,-3.566522954403878,-16.6750174976022,temp_path
2,-3.6099596002644017,-16.621193024210665,temp_path
2,-3.669122105845275,-16.524134242075228,temp_path
2,-3.805897581842906,-16.343062080990453,temp_path
2,-3.909636015562188,-16.19051091802683,temp_path
2,-3.962664567821942,-16.127341618278226,temp_path
2,-3.984946722144644,-16.087877417874413,temp_path
2,-4.121958444612222,-15.889081876067973,temp_path
2,-4.276181134153396,-15.70332062723944,temp_path
2,-4.332899216615418,-15.646255601552149,temp_path
2,-4.438589388275995,-15.495030612130366,temp_path
2,-4.501275777788893,-15.412610669719342,temp_path
2,-4.528819374982483,-15.371058641771452,temp_path
2,-4.566851018682648,-15.283960608218743,temp_path
2,-4.695351921848811,-15.053877459548914,temp_path
2,-4.832905622905389,-14.85580039417892,temp_path
2,-4.834737075503802,-14.853077272183317,temp_path
2,-4.876377117097041,-14.761830113221478,temp_path
2,-4.902393760221528,-14.70648714151377,temp_path
2,-4.912046063089132,-14.686544393429472,temp_path
